rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
4038,1,4030464,17341415424,0x0,39,blk.27.ffn_gate_exps.weight
4039,1,4030464,17345445888,0x0,84,blk.27.ffn_gate_exps.weight
4040,1,4030464,17349476352,0x0,89,blk.27.ffn_gate_exps.weight
4041,1,4030464,17353506816,0x0,99,blk.27.ffn_gate_exps.weight
4042,1,4030464,17357537280,0x0,131,blk.27.ffn_gate_exps.weight
4043,1,4030464,17361567744,0x0,149,blk.27.ffn_gate_exps.weight
4044,1,4030464,17365598208,0x0,156,blk.27.ffn_gate_exps.weight
4045,1,4030464,17369628672,0x0,190,blk.27.ffn_gate_exps.weight
4046,1,4030464,17373659136,0x0,191,blk.27.ffn_gate_exps.weight
4047,1,4030464,17377689600,0x0,198,blk.27.ffn_gate_exps.weight
4048,1,4030464,17381720064,0x0,209,blk.27.ffn_gate_exps.weight
4049,1,4030464,17385750528,0x0,217,blk.27.ffn_gate_exps.weight
4050,1,4030464,17389780992,0x0,222,blk.27.ffn_gate_exps.weight
4051,1,4030464,17393811456,0x0,242,blk.27.ffn_gate_exps.weight
4052,1,4030464,17397841920,0x0,4,blk.27.ffn_up_exps.weight
4053,1,4030464,17401872384,0x0,6,blk.27.ffn_up_exps.weight
4054,1,4030464,17405902848,0x0,10,blk.27.ffn_up_exps.weight
4055,1,4030464,17409933312,0x0,39,blk.27.ffn_up_exps.weight
4056,1,4030464,17413963776,0x0,84,blk.27.ffn_up_exps.weight
4057,1,4030464,17417994240,0x0,89,blk.27.ffn_up_exps.weight
4058,1,4030464,17422024704,0x0,99,blk.27.ffn_up_exps.weight
4059,1,4030464,17426055168,0x0,131,blk.27.ffn_up_exps.weight
4060,1,4030464,17430085632,0x0,149,blk.27.ffn_up_exps.weight
4061,1,4030464,17434116096,0x0,156,blk.27.ffn_up_exps.weight
4062,1,4030464,17438146560,0x0,190,blk.27.ffn_up_exps.weight
4063,1,4030464,17442177024,0x0,191,blk.27.ffn_up_exps.weight
4064,1,4030464,17446207488,0x0,198,blk.27.ffn_up_exps.weight
4065,1,4030464,17450237952,0x0,209,blk.27.ffn_up_exps.weight
4066,1,4030464,17454268416,0x0,217,blk.27.ffn_up_exps.weight
4067,1,4030464,17458298880,0x0,222,blk.27.ffn_up_exps.weight
4068,1,4030464,17462329344,0x0,242,blk.27.ffn_up_exps.weight
4069,1,4816896,17467146240,0x0,1,blk.28.ffn_down_exps.weight
4070,1,4816896,17471963136,0x0,34,blk.28.ffn_down_exps.weight
4071,1,4816896,17476780032,0x0,58,blk.28.ffn_down_exps.weight
4072,1,4816896,17481596928,0x0,59,blk.28.ffn_down_exps.weight
4073,1,4816896,17486413824,0x0,69,blk.28.ffn_down_exps.weight
4074,1,4816896,17491230720,0x0,73,blk.28.ffn_down_exps.weight
4075,1,4816896,17496047616,0x0,80,blk.28.ffn_down_exps.weight
4076,1,4816896,17500864512,0x0,86,blk.28.ffn_down_exps.weight
4077,1,4816896,17505681408,0x0,103,blk.28.ffn_down_exps.weight
4078,1,4816896,17510498304,0x0,104,blk.28.ffn_down_exps.weight
4079,1,4816896,17515315200,0x0,111,blk.28.ffn_down_exps.weight
4080,1,4816896,17520132096,0x0,122,blk.28.ffn_down_exps.weight
4081,1,4816896,17524948992,0x0,156,blk.28.ffn_down_exps.weight
4082,1,4816896,17529765888,0x0,160,blk.28.ffn_down_exps.weight
4083,1,4816896,17534582784,0x0,161,blk.28.ffn_down_exps.weight
4084,1,4816896,17539399680,0x0,166,blk.28.ffn_down_exps.weight
4085,1,4816896,17544216576,0x0,169,blk.28.ffn_down_exps.weight
4086,1,4816896,17549033472,0x0,173,blk.28.ffn_down_exps.weight
4087,1,4816896,17553850368,0x0,176,blk.28.ffn_down_exps.weight
4088,1,4816896,17558667264,0x0,185,blk.28.ffn_down_exps.weight
4089,1,4816896,17563484160,0x0,230,blk.28.ffn_down_exps.weight
4090,1,4816896,17568301056,0x0,236,blk.28.ffn_down_exps.weight
4091,1,4030464,17572331520,0x0,1,blk.28.ffn_gate_exps.weight
4092,1,4030464,17576361984,0x0,34,blk.28.ffn_gate_exps.weight
4093,1,4030464,17580392448,0x0,58,blk.28.ffn_gate_exps.weight
4094,1,4030464,17584422912,0x0,59,blk.28.ffn_gate_exps.weight
4095,1,4030464,17588453376,0x0,69,blk.28.ffn_gate_exps.weight
4096,1,4030464,17592483840,0x0,73,blk.28.ffn_gate_exps.weight
4097,1,4030464,17596514304,0x0,80,blk.28.ffn_gate_exps.weight
4098,1,4030464,17600544768,0x0,86,blk.28.ffn_gate_exps.weight
4099,1,4030464,17604575232,0x0,103,blk.28.ffn_gate_exps.weight
4100,1,4030464,17608605696,0x0,104,blk.28.ffn_gate_exps.weight
4101,1,4030464,17612636160,0x0,111,blk.28.ffn_gate_exps.weight
4102,1,4030464,17616666624,0x0,122,blk.28.ffn_gate_exps.weight
4103,1,4030464,17620697088,0x0,156,blk.28.ffn_gate_exps.weight
4104,1,4030464,17624727552,0x0,160,blk.28.ffn_gate_exps.weight
4105,1,4030464,17628758016,0x0,161,blk.28.ffn_gate_exps.weight
4106,1,4030464,17632788480,0x0,166,blk.28.ffn_gate_exps.weight
4107,1,4030464,17636818944,0x0,169,blk.28.ffn_gate_exps.weight
4108,1,4030464,17640849408,0x0,173,blk.28.ffn_gate_exps.weight
4109,1,4030464,17644879872,0x0,176,blk.28.ffn_gate_exps.weight
4110,1,4030464,17648910336,0x0,185,blk.28.ffn_gate_exps.weight
4111,1,4030464,17652940800,0x0,230,blk.28.ffn_gate_exps.weight
4112,1,4030464,17656971264,0x0,236,blk.28.ffn_gate_exps.weight
4113,1,4030464,17661001728,0x0,1,blk.28.ffn_up_exps.weight
4114,1,4030464,17665032192,0x0,34,blk.28.ffn_up_exps.weight
4115,1,4030464,17669062656,0x0,58,blk.28.ffn_up_exps.weight
4116,1,4030464,17673093120,0x0,59,blk.28.ffn_up_exps.weight
4117,1,4030464,17677123584,0x0,69,blk.28.ffn_up_exps.weight
4118,1,4030464,17681154048,0x0,73,blk.28.ffn_up_exps.weight
4119,1,4030464,17685184512,0x0,80,blk.28.ffn_up_exps.weight
4120,1,4030464,17689214976,0x0,86,blk.28.ffn_up_exps.weight
4121,1,4030464,17693245440,0x0,103,blk.28.ffn_up_exps.weight
4122,1,4030464,17697275904,0x0,104,blk.28.ffn_up_exps.weight
4123,1,4030464,17701306368,0x0,111,blk.28.ffn_up_exps.weight
4124,1,4030464,17705336832,0x0,122,blk.28.ffn_up_exps.weight
4125,1,4030464,17709367296,0x0,156,blk.28.ffn_up_exps.weight
4126,1,4030464,17713397760,0x0,160,blk.28.ffn_up_exps.weight
4127,1,4030464,17717428224,0x0,161,blk.28.ffn_up_exps.weight
4128,1,4030464,17721458688,0x0,166,blk.28.ffn_up_exps.weight
4129,1,4030464,17725489152,0x0,169,blk.28.ffn_up_exps.weight
4130,1,4030464,17729519616,0x0,173,blk.28.ffn_up_exps.weight
4131,1,4030464,17733550080,0x0,176,blk.28.ffn_up_exps.weight
4132,1,4030464,17737580544,0x0,185,blk.28.ffn_up_exps.weight
4133,1,4030464,17741611008,0x0,230,blk.28.ffn_up_exps.weight
4134,1,4030464,17745641472,0x0,236,blk.28.ffn_up_exps.weight
4135,1,4816896,17750458368,0x0,0,blk.29.ffn_down_exps.weight
4136,1,4816896,17755275264,0x0,12,blk.29.ffn_down_exps.weight
4137,1,4816896,17760092160,0x0,15,blk.29.ffn_down_exps.weight
4138,1,4816896,17764909056,0x0,16,blk.29.ffn_down_exps.weight
4139,1,4816896,17769725952,0x0,19,blk.29.ffn_down_exps.weight
4140,1,4816896,17774542848,0x0,22,blk.29.ffn_down_exps.weight
4141,1,4816896,17779359744,0x0,41,blk.29.ffn_down_exps.weight
4142,1,4816896,17784176640,0x0,50,blk.29.ffn_down_exps.weight
4143,1,4816896,17788993536,0x0,64,blk.29.ffn_down_exps.weight
4144,1,4816896,17793810432,0x0,85,blk.29.ffn_down_exps.weight
4145,1,4816896,17798627328,0x0,94,blk.29.ffn_down_exps.weight
4146,1,4816896,17803444224,0x0,115,blk.29.ffn_down_exps.weight
4147,1,4816896,17808261120,0x0,123,blk.29.ffn_down_exps.weight
4148,1,4816896,17813078016,0x0,148,blk.29.ffn_down_exps.weight
4149,1,4816896,17817894912,0x0,180,blk.29.ffn_down_exps.weight
4150,1,4030464,17821925376,0x0,0,blk.29.ffn_gate_exps.weight
4151,1,4030464,17825955840,0x0,12,blk.29.ffn_gate_exps.weight
4152,1,4030464,17829986304,0x0,15,blk.29.ffn_gate_exps.weight
4153,1,4030464,17834016768,0x0,16,blk.29.ffn_gate_exps.weight
4154,1,4030464,17838047232,0x0,19,blk.29.ffn_gate_exps.weight
4155,1,4030464,17842077696,0x0,22,blk.29.ffn_gate_exps.weight
4156,1,4030464,17846108160,0x0,41,blk.29.ffn_gate_exps.weight
4157,1,4030464,17850138624,0x0,50,blk.29.ffn_gate_exps.weight
4158,1,4030464,17854169088,0x0,64,blk.29.ffn_gate_exps.weight
4159,1,4030464,17858199552,0x0,85,blk.29.ffn_gate_exps.weight
4160,1,4030464,17862230016,0x0,94,blk.29.ffn_gate_exps.weight
4161,1,4030464,17866260480,0x0,115,blk.29.ffn_gate_exps.weight
4162,1,4030464,17870290944,0x0,123,blk.29.ffn_gate_exps.weight
4163,1,4030464,17874321408,0x0,148,blk.29.ffn_gate_exps.weight
4164,1,4030464,17878351872,0x0,180,blk.29.ffn_gate_exps.weight
4165,1,4030464,17882382336,0x0,0,blk.29.ffn_up_exps.weight
4166,1,4030464,17886412800,0x0,12,blk.29.ffn_up_exps.weight
4167,1,4030464,17890443264,0x0,15,blk.29.ffn_up_exps.weight
4168,1,4030464,17894473728,0x0,16,blk.29.ffn_up_exps.weight
4169,1,4030464,17898504192,0x0,19,blk.29.ffn_up_exps.weight
4170,1,4030464,17902534656,0x0,22,blk.29.ffn_up_exps.weight
4171,1,4030464,17906565120,0x0,41,blk.29.ffn_up_exps.weight
4172,1,4030464,17910595584,0x0,50,blk.29.ffn_up_exps.weight
4173,1,4030464,17914626048,0x0,64,blk.29.ffn_up_exps.weight
4174,1,4030464,17918656512,0x0,85,blk.29.ffn_up_exps.weight
4175,1,4030464,17922686976,0x0,94,blk.29.ffn_up_exps.weight
4176,1,4030464,17926717440,0x0,115,blk.29.ffn_up_exps.weight
4177,1,4030464,17930747904,0x0,123,blk.29.ffn_up_exps.weight
4178,1,4030464,17934778368,0x0,148,blk.29.ffn_up_exps.weight
4179,1,4030464,17938808832,0x0,180,blk.29.ffn_up_exps.weight
4180,1,4816896,17943625728,0x0,16,blk.30.ffn_down_exps.weight
4181,1,4816896,17948442624,0x0,30,blk.30.ffn_down_exps.weight
4182,1,4816896,17953259520,0x0,34,blk.30.ffn_down_exps.weight
4183,1,4816896,17958076416,0x0,59,blk.30.ffn_down_exps.weight
4184,1,4816896,17962893312,0x0,78,blk.30.ffn_down_exps.weight
4185,1,4816896,17967710208,0x0,83,blk.30.ffn_down_exps.weight
4186,1,4816896,17972527104,0x0,84,blk.30.ffn_down_exps.weight
4187,1,4816896,17977344000,0x0,88,blk.30.ffn_down_exps.weight
4188,1,4816896,17982160896,0x0,105,blk.30.ffn_down_exps.weight
4189,1,4816896,17986977792,0x0,110,blk.30.ffn_down_exps.weight
4190,1,4816896,17991794688,0x0,138,blk.30.ffn_down_exps.weight
4191,1,4816896,17996611584,0x0,144,blk.30.ffn_down_exps.weight
4192,1,4816896,18001428480,0x0,160,blk.30.ffn_down_exps.weight
4193,1,4816896,18006245376,0x0,167,blk.30.ffn_down_exps.weight
4194,1,4816896,18011062272,0x0,169,blk.30.ffn_down_exps.weight
4195,1,4816896,18015879168,0x0,185,blk.30.ffn_down_exps.weight
4196,1,4816896,18020696064,0x0,200,blk.30.ffn_down_exps.weight
4197,1,4816896,18025512960,0x0,207,blk.30.ffn_down_exps.weight
4198,1,4816896,18030329856,0x0,209,blk.30.ffn_down_exps.weight
4199,1,4816896,18035146752,0x0,216,blk.30.ffn_down_exps.weight
4200,1,4816896,18039963648,0x0,239,blk.30.ffn_down_exps.weight
4201,1,4816896,18044780544,0x0,245,blk.30.ffn_down_exps.weight
4202,1,4030464,18048811008,0x0,16,blk.30.ffn_gate_exps.weight
4203,1,4030464,18052841472,0x0,30,blk.30.ffn_gate_exps.weight
4204,1,4030464,18056871936,0x0,34,blk.30.ffn_gate_exps.weight
4205,1,4030464,18060902400,0x0,59,blk.30.ffn_gate_exps.weight
4206,1,4030464,18064932864,0x0,78,blk.30.ffn_gate_exps.weight
4207,1,4030464,18068963328,0x0,83,blk.30.ffn_gate_exps.weight
4208,1,4030464,18072993792,0x0,84,blk.30.ffn_gate_exps.weight
4209,1,4030464,18077024256,0x0,88,blk.30.ffn_gate_exps.weight
4210,1,4030464,18081054720,0x0,105,blk.30.ffn_gate_exps.weight
4211,1,4030464,18085085184,0x0,110,blk.30.ffn_gate_exps.weight
4212,1,4030464,18089115648,0x0,138,blk.30.ffn_gate_exps.weight
4213,1,4030464,18093146112,0x0,144,blk.30.ffn_gate_exps.weight
4214,1,4030464,18097176576,0x0,160,blk.30.ffn_gate_exps.weight
4215,1,4030464,18101207040,0x0,167,blk.30.ffn_gate_exps.weight
4216,1,4030464,18105237504,0x0,169,blk.30.ffn_gate_exps.weight
4217,1,4030464,18109267968,0x0,185,blk.30.ffn_gate_exps.weight
4218,1,4030464,18113298432,0x0,200,blk.30.ffn_gate_exps.weight
4219,1,4030464,18117328896,0x0,207,blk.30.ffn_gate_exps.weight
4220,1,4030464,18121359360,0x0,209,blk.30.ffn_gate_exps.weight
4221,1,4030464,18125389824,0x0,216,blk.30.ffn_gate_exps.weight
4222,1,4030464,18129420288,0x0,239,blk.30.ffn_gate_exps.weight
4223,1,4030464,18133450752,0x0,245,blk.30.ffn_gate_exps.weight
4224,1,4030464,18137481216,0x0,16,blk.30.ffn_up_exps.weight
4225,1,4030464,18141511680,0x0,30,blk.30.ffn_up_exps.weight
4226,1,4030464,18145542144,0x0,34,blk.30.ffn_up_exps.weight
4227,1,4030464,18149572608,0x0,59,blk.30.ffn_up_exps.weight
4228,1,4030464,18153603072,0x0,78,blk.30.ffn_up_exps.weight
4229,1,4030464,18157633536,0x0,83,blk.30.ffn_up_exps.weight
4230,1,4030464,18161664000,0x0,84,blk.30.ffn_up_exps.weight
4231,1,4030464,18165694464,0x0,88,blk.30.ffn_up_exps.weight
4232,1,4030464,18169724928,0x0,105,blk.30.ffn_up_exps.weight
4233,1,4030464,18173755392,0x0,110,blk.30.ffn_up_exps.weight
4234,1,4030464,18177785856,0x0,138,blk.30.ffn_up_exps.weight
4235,1,4030464,18181816320,0x0,144,blk.30.ffn_up_exps.weight
4236,1,4030464,18185846784,0x0,160,blk.30.ffn_up_exps.weight
4237,1,4030464,18189877248,0x0,167,blk.30.ffn_up_exps.weight
4238,1,4030464,18193907712,0x0,169,blk.30.ffn_up_exps.weight
4239,1,4030464,18197938176,0x0,185,blk.30.ffn_up_exps.weight
4240,1,4030464,18201968640,0x0,200,blk.30.ffn_up_exps.weight
4241,1,4030464,18205999104,0x0,207,blk.30.ffn_up_exps.weight
4242,1,4030464,18210029568,0x0,209,blk.30.ffn_up_exps.weight
4243,1,4030464,18214060032,0x0,216,blk.30.ffn_up_exps.weight
4244,1,4030464,18218090496,0x0,239,blk.30.ffn_up_exps.weight
4245,1,4030464,18222120960,0x0,245,blk.30.ffn_up_exps.weight
4246,1,4816896,18226937856,0x0,1,blk.31.ffn_down_exps.weight
4247,1,4816896,18231754752,0x0,34,blk.31.ffn_down_exps.weight
4248,1,4816896,18236571648,0x0,71,blk.31.ffn_down_exps.weight
4249,1,4816896,18241388544,0x0,90,blk.31.ffn_down_exps.weight
4250,1,4816896,18246205440,0x0,95,blk.31.ffn_down_exps.weight
4251,1,4816896,18251022336,0x0,100,blk.31.ffn_down_exps.weight
4252,1,4816896,18255839232,0x0,128,blk.31.ffn_down_exps.weight
4253,1,4816896,18260656128,0x0,138,blk.31.ffn_down_exps.weight
4254,1,4816896,18265473024,0x0,143,blk.31.ffn_down_exps.weight
4255,1,4816896,18270289920,0x0,171,blk.31.ffn_down_exps.weight
4256,1,4816896,18275106816,0x0,173,blk.31.ffn_down_exps.weight
4257,1,4816896,18279923712,0x0,195,blk.31.ffn_down_exps.weight
4258,1,4816896,18284740608,0x0,220,blk.31.ffn_down_exps.weight
4259,1,4816896,18289557504,0x0,233,blk.31.ffn_down_exps.weight
4260,1,4816896,18294374400,0x0,238,blk.31.ffn_down_exps.weight
4261,1,4816896,18299191296,0x0,248,blk.31.ffn_down_exps.weight
4262,1,4030464,18303221760,0x0,1,blk.31.ffn_gate_exps.weight
4263,1,4030464,18307252224,0x0,34,blk.31.ffn_gate_exps.weight
4264,1,4030464,18311282688,0x0,71,blk.31.ffn_gate_exps.weight
4265,1,4030464,18315313152,0x0,90,blk.31.ffn_gate_exps.weight
4266,1,4030464,18319343616,0x0,95,blk.31.ffn_gate_exps.weight
4267,1,4030464,18323374080,0x0,100,blk.31.ffn_gate_exps.weight
4268,1,4030464,18327404544,0x0,128,blk.31.ffn_gate_exps.weight
4269,1,4030464,18331435008,0x0,138,blk.31.ffn_gate_exps.weight
4270,1,4030464,18335465472,0x0,143,blk.31.ffn_gate_exps.weight
4271,1,4030464,18339495936,0x0,171,blk.31.ffn_gate_exps.weight
4272,1,4030464,18343526400,0x0,173,blk.31.ffn_gate_exps.weight
4273,1,4030464,18347556864,0x0,195,blk.31.ffn_gate_exps.weight
4274,1,4030464,18351587328,0x0,220,blk.31.ffn_gate_exps.weight
4275,1,4030464,18355617792,0x0,233,blk.31.ffn_gate_exps.weight
4276,1,4030464,18359648256,0x0,238,blk.31.ffn_gate_exps.weight
4277,1,4030464,18363678720,0x0,248,blk.31.ffn_gate_exps.weight
4278,1,4030464,18367709184,0x0,1,blk.31.ffn_up_exps.weight
4279,1,4030464,18371739648,0x0,34,blk.31.ffn_up_exps.weight
4280,1,4030464,18375770112,0x0,71,blk.31.ffn_up_exps.weight
4281,1,4030464,18379800576,0x0,90,blk.31.ffn_up_exps.weight
4282,1,4030464,18383831040,0x0,95,blk.31.ffn_up_exps.weight
4283,1,4030464,18387861504,0x0,100,blk.31.ffn_up_exps.weight
4284,1,4030464,18391891968,0x0,128,blk.31.ffn_up_exps.weight
4285,1,4030464,18395922432,0x0,138,blk.31.ffn_up_exps.weight
4286,1,4030464,18399952896,0x0,143,blk.31.ffn_up_exps.weight
4287,1,4030464,18403983360,0x0,171,blk.31.ffn_up_exps.weight
4288,1,4030464,18408013824,0x0,173,blk.31.ffn_up_exps.weight
4289,1,4030464,18412044288,0x0,195,blk.31.ffn_up_exps.weight
4290,1,4030464,18416074752,0x0,220,blk.31.ffn_up_exps.weight
4291,1,4030464,18420105216,0x0,233,blk.31.ffn_up_exps.weight
4292,1,4030464,18424135680,0x0,238,blk.31.ffn_up_exps.weight
4293,1,4030464,18428166144,0x0,248,blk.31.ffn_up_exps.weight
4294,1,4816896,18432983040,0x0,0,blk.32.ffn_down_exps.weight
4295,1,4816896,18437799936,0x0,39,blk.32.ffn_down_exps.weight
4296,1,4816896,18442616832,0x0,71,blk.32.ffn_down_exps.weight
4297,1,4816896,18447433728,0x0,72,blk.32.ffn_down_exps.weight
4298,1,4816896,18452250624,0x0,83,blk.32.ffn_down_exps.weight
4299,1,4816896,18457067520,0x0,92,blk.32.ffn_down_exps.weight
4300,1,4816896,18461884416,0x0,104,blk.32.ffn_down_exps.weight
4301,1,4816896,18466701312,0x0,108,blk.32.ffn_down_exps.weight
4302,1,4816896,18471518208,0x0,109,blk.32.ffn_down_exps.weight
4303,1,4816896,18476335104,0x0,132,blk.32.ffn_down_exps.weight
4304,1,4816896,18481152000,0x0,133,blk.32.ffn_down_exps.weight
4305,1,4816896,18485968896,0x0,145,blk.32.ffn_down_exps.weight
4306,1,4816896,18490785792,0x0,146,blk.32.ffn_down_exps.weight
4307,1,4816896,18495602688,0x0,207,blk.32.ffn_down_exps.weight
4308,1,4816896,18500419584,0x0,219,blk.32.ffn_down_exps.weight
4309,1,4816896,18505236480,0x0,221,blk.32.ffn_down_exps.weight
4310,1,4816896,18510053376,0x0,240,blk.32.ffn_down_exps.weight
4311,1,4030464,18514083840,0x0,0,blk.32.ffn_gate_exps.weight
4312,1,4030464,18518114304,0x0,39,blk.32.ffn_gate_exps.weight
4313,1,4030464,18522144768,0x0,71,blk.32.ffn_gate_exps.weight
4314,1,4030464,18526175232,0x0,72,blk.32.ffn_gate_exps.weight
4315,1,4030464,18530205696,0x0,83,blk.32.ffn_gate_exps.weight
4316,1,4030464,18534236160,0x0,92,blk.32.ffn_gate_exps.weight
4317,1,4030464,18538266624,0x0,104,blk.32.ffn_gate_exps.weight
4318,1,4030464,18542297088,0x0,108,blk.32.ffn_gate_exps.weight
4319,1,4030464,18546327552,0x0,109,blk.32.ffn_gate_exps.weight
4320,1,4030464,18550358016,0x0,132,blk.32.ffn_gate_exps.weight
4321,1,4030464,18554388480,0x0,133,blk.32.ffn_gate_exps.weight
4322,1,4030464,18558418944,0x0,145,blk.32.ffn_gate_exps.weight
4323,1,4030464,18562449408,0x0,146,blk.32.ffn_gate_exps.weight
4324,1,4030464,18566479872,0x0,207,blk.32.ffn_gate_exps.weight
4325,1,4030464,18570510336,0x0,219,blk.32.ffn_gate_exps.weight
4326,1,4030464,18574540800,0x0,221,blk.32.ffn_gate_exps.weight
4327,1,4030464,18578571264,0x0,240,blk.32.ffn_gate_exps.weight
4328,1,4030464,18582601728,0x0,0,blk.32.ffn_up_exps.weight
4329,1,4030464,18586632192,0x0,39,blk.32.ffn_up_exps.weight
4330,1,4030464,18590662656,0x0,71,blk.32.ffn_up_exps.weight
4331,1,4030464,18594693120,0x0,72,blk.32.ffn_up_exps.weight
4332,1,4030464,18598723584,0x0,83,blk.32.ffn_up_exps.weight
4333,1,4030464,18602754048,0x0,92,blk.32.ffn_up_exps.weight
4334,1,4030464,18606784512,0x0,104,blk.32.ffn_up_exps.weight
4335,1,4030464,18610814976,0x0,108,blk.32.ffn_up_exps.weight
4336,1,4030464,18614845440,0x0,109,blk.32.ffn_up_exps.weight
4337,1,4030464,18618875904,0x0,132,blk.32.ffn_up_exps.weight
4338,1,4030464,18622906368,0x0,133,blk.32.ffn_up_exps.weight
4339,1,4030464,18626936832,0x0,145,blk.32.ffn_up_exps.weight
4340,1,4030464,18630967296,0x0,146,blk.32.ffn_up_exps.weight
4341,1,4030464,18634997760,0x0,207,blk.32.ffn_up_exps.weight
4342,1,4030464,18639028224,0x0,219,blk.32.ffn_up_exps.weight
4343,1,4030464,18643058688,0x0,221,blk.32.ffn_up_exps.weight
4344,1,4030464,18647089152,0x0,240,blk.32.ffn_up_exps.weight
4345,1,4816896,18651906048,0x0,8,blk.33.ffn_down_exps.weight
4346,1,4816896,18656722944,0x0,18,blk.33.ffn_down_exps.weight
4347,1,4816896,18661539840,0x0,54,blk.33.ffn_down_exps.weight
4348,1,4816896,18666356736,0x0,65,blk.33.ffn_down_exps.weight
4349,1,4816896,18671173632,0x0,76,blk.33.ffn_down_exps.weight
4350,1,4816896,18675990528,0x0,77,blk.33.ffn_down_exps.weight
4351,1,4816896,18680807424,0x0,142,blk.33.ffn_down_exps.weight
4352,1,4816896,18685624320,0x0,167,blk.33.ffn_down_exps.weight
4353,1,4816896,18690441216,0x0,194,blk.33.ffn_down_exps.weight
4354,1,4816896,18695258112,0x0,195,blk.33.ffn_down_exps.weight
4355,1,4816896,18700075008,0x0,203,blk.33.ffn_down_exps.weight
4356,1,4816896,18704891904,0x0,206,blk.33.ffn_down_exps.weight
4357,1,4816896,18709708800,0x0,213,blk.33.ffn_down_exps.weight
4358,1,4816896,18714525696,0x0,228,blk.33.ffn_down_exps.weight
4359,1,4816896,18719342592,0x0,237,blk.33.ffn_down_exps.weight
4360,1,4816896,18724159488,0x0,254,blk.33.ffn_down_exps.weight
4361,1,4030464,18728189952,0x0,8,blk.33.ffn_gate_exps.weight
4362,1,4030464,18732220416,0x0,18,blk.33.ffn_gate_exps.weight
4363,1,4030464,18736250880,0x0,54,blk.33.ffn_gate_exps.weight
4364,1,4030464,18740281344,0x0,65,blk.33.ffn_gate_exps.weight
4365,1,4030464,18744311808,0x0,76,blk.33.ffn_gate_exps.weight
4366,1,4030464,18748342272,0x0,77,blk.33.ffn_gate_exps.weight
4367,1,4030464,18752372736,0x0,142,blk.33.ffn_gate_exps.weight
4368,1,4030464,18756403200,0x0,167,blk.33.ffn_gate_exps.weight
4369,1,4030464,18760433664,0x0,194,blk.33.ffn_gate_exps.weight
4370,1,4030464,18764464128,0x0,195,blk.33.ffn_gate_exps.weight
4371,1,4030464,18768494592,0x0,203,blk.33.ffn_gate_exps.weight
4372,1,4030464,18772525056,0x0,206,blk.33.ffn_gate_exps.weight
4373,1,4030464,18776555520,0x0,213,blk.33.ffn_gate_exps.weight
4374,1,4030464,18780585984,0x0,228,blk.33.ffn_gate_exps.weight
4375,1,4030464,18784616448,0x0,237,blk.33.ffn_gate_exps.weight
4376,1,4030464,18788646912,0x0,254,blk.33.ffn_gate_exps.weight
4377,1,4030464,18792677376,0x0,8,blk.33.ffn_up_exps.weight
4378,1,4030464,18796707840,0x0,18,blk.33.ffn_up_exps.weight
4379,1,4030464,18800738304,0x0,54,blk.33.ffn_up_exps.weight
4380,1,4030464,18804768768,0x0,65,blk.33.ffn_up_exps.weight
4381,1,4030464,18808799232,0x0,76,blk.33.ffn_up_exps.weight
4382,1,4030464,18812829696,0x0,77,blk.33.ffn_up_exps.weight
4383,1,4030464,18816860160,0x0,142,blk.33.ffn_up_exps.weight
4384,1,4030464,18820890624,0x0,167,blk.33.ffn_up_exps.weight
4385,1,4030464,18824921088,0x0,194,blk.33.ffn_up_exps.weight
4386,1,4030464,18828951552,0x0,195,blk.33.ffn_up_exps.weight
4387,1,4030464,18832982016,0x0,203,blk.33.ffn_up_exps.weight
4388,1,4030464,18837012480,0x0,206,blk.33.ffn_up_exps.weight
4389,1,4030464,18841042944,0x0,213,blk.33.ffn_up_exps.weight
4390,1,4030464,18845073408,0x0,228,blk.33.ffn_up_exps.weight
4391,1,4030464,18849103872,0x0,237,blk.33.ffn_up_exps.weight
4392,1,4030464,18853134336,0x0,254,blk.33.ffn_up_exps.weight
4393,1,4816896,18857951232,0x0,1,blk.34.ffn_down_exps.weight
4394,1,4816896,18862768128,0x0,2,blk.34.ffn_down_exps.weight
4395,1,4816896,18867585024,0x0,40,blk.34.ffn_down_exps.weight
4396,1,4816896,18872401920,0x0,55,blk.34.ffn_down_exps.weight
4397,1,4816896,18877218816,0x0,57,blk.34.ffn_down_exps.weight
4398,1,4816896,18882035712,0x0,65,blk.34.ffn_down_exps.weight
4399,1,4816896,18886852608,0x0,80,blk.34.ffn_down_exps.weight
4400,1,4816896,18891669504,0x0,84,blk.34.ffn_down_exps.weight
4401,1,4816896,18896486400,0x0,89,blk.34.ffn_down_exps.weight
4402,1,4816896,18901303296,0x0,92,blk.34.ffn_down_exps.weight
4403,1,4816896,18906120192,0x0,115,blk.34.ffn_down_exps.weight
4404,1,4816896,18910937088,0x0,149,blk.34.ffn_down_exps.weight
4405,1,4816896,18915753984,0x0,185,blk.34.ffn_down_exps.weight
4406,1,4816896,18920570880,0x0,227,blk.34.ffn_down_exps.weight
4407,1,4816896,18925387776,0x0,244,blk.34.ffn_down_exps.weight
4408,1,4816896,18930204672,0x0,247,blk.34.ffn_down_exps.weight
4409,1,4030464,18934235136,0x0,1,blk.34.ffn_gate_exps.weight
4410,1,4030464,18938265600,0x0,2,blk.34.ffn_gate_exps.weight
4411,1,4030464,18942296064,0x0,40,blk.34.ffn_gate_exps.weight
