rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1156,10,4702208,7134298112,0x0,93,blk.48.ffn_up_exps.weight
1157,10,4702208,7139000320,0x0,328,blk.25.ffn_up_exps.weight
1158,10,4702208,7143702528,0x0,328,blk.25.ffn_gate_exps.weight
1159,10,4702208,7148404736,0x0,325,blk.19.ffn_up_exps.weight
1160,10,4702208,7153106944,0x0,325,blk.19.ffn_gate_exps.weight
1161,10,4702208,7157809152,0x0,91,blk.30.ffn_up_exps.weight
1162,10,4702208,7162511360,0x0,130,blk.30.ffn_up_exps.weight
1163,10,4702208,7167213568,0x0,73,blk.37.ffn_up_exps.weight
1164,10,4702208,7171915776,0x0,298,blk.38.ffn_up_exps.weight
1165,10,4702208,7176617984,0x0,10,blk.42.ffn_up_exps.weight
1166,10,4702208,7181320192,0x0,115,blk.43.ffn_up_exps.weight
1167,10,4702208,7186022400,0x0,287,blk.43.ffn_up_exps.weight
1168,10,4702208,7190724608,0x0,373,blk.44.ffn_up_exps.weight
1169,10,4702208,7195426816,0x0,203,blk.48.ffn_up_exps.weight
1170,10,4702208,7200129024,0x0,75,blk.43.ffn_up_exps.weight
1171,10,4702208,7204831232,0x0,134,blk.52.ffn_up_exps.weight
1172,10,4702208,7209533440,0x0,194,blk.54.ffn_up_exps.weight
1173,10,4702208,7214235648,0x0,270,blk.9.ffn_gate_exps.weight
1174,10,4702208,7218937856,0x0,124,blk.21.ffn_up_exps.weight
1175,10,4702208,7223640064,0x0,124,blk.21.ffn_gate_exps.weight
1176,10,4702208,7228342272,0x0,17,blk.25.ffn_up_exps.weight
1177,10,4702208,7233044480,0x0,17,blk.25.ffn_gate_exps.weight
1178,10,4702208,7237746688,0x0,210,blk.49.ffn_up_exps.weight
1179,10,4702208,7242448896,0x0,237,blk.54.ffn_up_exps.weight
1180,10,4702208,7247151104,0x0,302,blk.19.ffn_up_exps.weight
1181,10,4702208,7251853312,0x0,302,blk.19.ffn_gate_exps.weight
1182,10,4702208,7256555520,0x0,136,blk.36.ffn_up_exps.weight
1183,10,4702208,7261257728,0x0,222,blk.50.ffn_up_exps.weight
1184,10,4702208,7265959936,0x0,368,blk.1.ffn_up_exps.weight
1185,10,4702208,7270662144,0x0,368,blk.1.ffn_gate_exps.weight
1186,10,4702208,7275364352,0x0,100,blk.9.ffn_gate_exps.weight
1187,10,4702208,7280066560,0x0,64,blk.11.ffn_up_exps.weight
1188,10,4702208,7284768768,0x0,64,blk.11.ffn_gate_exps.weight
1189,10,4702208,7289470976,0x0,157,blk.24.ffn_up_exps.weight
1190,10,4702208,7294173184,0x0,157,blk.24.ffn_gate_exps.weight
1191,10,4702208,7298875392,0x0,322,blk.26.ffn_up_exps.weight
1192,10,4702208,7303577600,0x0,322,blk.26.ffn_gate_exps.weight
1193,10,4702208,7308279808,0x0,74,blk.45.ffn_up_exps.weight
1194,10,4702208,7312982016,0x0,40,blk.47.ffn_up_exps.weight
1195,10,4702208,7317684224,0x0,195,blk.1.ffn_up_exps.weight
1196,10,4702208,7322386432,0x0,195,blk.1.ffn_gate_exps.weight
1197,10,4702208,7327088640,0x0,299,blk.10.ffn_up_exps.weight
1198,10,4702208,7331790848,0x0,299,blk.10.ffn_gate_exps.weight
1199,10,4702208,7336493056,0x0,16,blk.13.ffn_up_exps.weight
1200,10,4702208,7341195264,0x0,16,blk.13.ffn_gate_exps.weight
1201,10,4702208,7345897472,0x0,336,blk.51.ffn_up_exps.weight
1202,10,4702208,7350599680,0x0,115,blk.13.ffn_up_exps.weight
1203,10,4702208,7355301888,0x0,115,blk.13.ffn_gate_exps.weight
1204,10,4702208,7360004096,0x0,64,blk.16.ffn_up_exps.weight
1205,10,4702208,7364706304,0x0,64,blk.16.ffn_gate_exps.weight
1206,10,4702208,7369408512,0x0,238,blk.17.ffn_up_exps.weight
1207,10,4702208,7374110720,0x0,238,blk.17.ffn_gate_exps.weight
1208,10,4702208,7378812928,0x0,306,blk.1.ffn_up_exps.weight
1209,10,4702208,7383515136,0x0,306,blk.1.ffn_gate_exps.weight
1210,10,4702208,7388217344,0x0,307,blk.23.ffn_up_exps.weight
1211,10,4702208,7392919552,0x0,307,blk.23.ffn_gate_exps.weight
1212,10,4702208,7397621760,0x0,335,blk.30.ffn_up_exps.weight
1213,10,4702208,7402323968,0x0,102,blk.32.ffn_up_exps.weight
1214,10,4702208,7407026176,0x0,341,blk.16.ffn_up_exps.weight
1215,10,4702208,7411728384,0x0,341,blk.16.ffn_gate_exps.weight
1216,10,4702208,7416430592,0x0,159,blk.21.ffn_up_exps.weight
1217,10,4702208,7421132800,0x0,159,blk.21.ffn_gate_exps.weight
1218,10,4702208,7425835008,0x0,294,blk.18.ffn_up_exps.weight
1219,10,4702208,7430537216,0x0,294,blk.18.ffn_gate_exps.weight
1220,10,4702208,7435239424,0x0,263,blk.34.ffn_up_exps.weight
1221,10,4702208,7439941632,0x0,143,blk.47.ffn_up_exps.weight
1222,10,4702208,7444643840,0x0,304,blk.19.ffn_up_exps.weight
1223,10,4702208,7449346048,0x0,304,blk.19.ffn_gate_exps.weight
1224,10,4702208,7454048256,0x0,119,blk.52.ffn_up_exps.weight
1225,10,4702208,7458750464,0x0,91,blk.15.ffn_up_exps.weight
1226,10,4702208,7463452672,0x0,91,blk.15.ffn_gate_exps.weight
1227,10,4702208,7468154880,0x0,151,blk.40.ffn_up_exps.weight
1228,10,4702208,7472857088,0x0,280,blk.25.ffn_up_exps.weight
1229,10,4702208,7477559296,0x0,280,blk.25.ffn_gate_exps.weight
1230,10,4702208,7482261504,0x0,328,blk.27.ffn_up_exps.weight
1231,10,4702208,7486963712,0x0,328,blk.27.ffn_gate_exps.weight
1232,10,4702208,7491665920,0x0,102,blk.43.ffn_up_exps.weight
1233,10,4702208,7496368128,0x0,114,blk.14.ffn_up_exps.weight
1234,10,4702208,7501070336,0x0,88,blk.38.ffn_up_exps.weight
1235,10,4702208,7505772544,0x0,325,blk.17.ffn_up_exps.weight
1236,10,4702208,7510474752,0x0,325,blk.17.ffn_gate_exps.weight
1237,10,4702208,7515176960,0x0,324,blk.27.ffn_up_exps.weight
1238,10,4702208,7519879168,0x0,324,blk.27.ffn_gate_exps.weight
1239,10,4702208,7524581376,0x0,381,blk.31.ffn_up_exps.weight
1240,10,4702208,7529283584,0x0,361,blk.53.ffn_up_exps.weight
1241,10,4702208,7533985792,0x0,57,blk.53.ffn_up_exps.weight
1242,10,4702208,7538688000,0x0,380,blk.53.ffn_up_exps.weight
1243,10,4702208,7543390208,0x0,107,blk.39.ffn_up_exps.weight
1244,10,4702208,7548092416,0x0,30,blk.40.ffn_up_exps.weight
1245,10,4702208,7552794624,0x0,74,blk.20.ffn_up_exps.weight
1246,10,4702208,7557496832,0x0,74,blk.20.ffn_gate_exps.weight
1247,10,4702208,7562199040,0x0,11,blk.23.ffn_up_exps.weight
1248,10,4702208,7566901248,0x0,11,blk.23.ffn_gate_exps.weight
1249,9,8261632,7575162880,0x0,220,blk.9.ffn_down_exps.weight
1250,9,8261632,7583424512,0x0,181,blk.15.ffn_down_exps.weight
1251,9,8261632,7591686144,0x0,274,blk.6.ffn_down_exps.weight
1252,9,8257536,7599943680,0x0,295,blk.7.ffn_down_exps.weight
1253,9,8257536,7608201216,0x0,326,blk.10.ffn_down_exps.weight
1254,9,8257536,7616458752,0x0,42,blk.8.ffn_down_exps.weight
1255,9,8257536,7624716288,0x0,207,blk.6.ffn_down_exps.weight
1256,9,8257536,7632973824,0x0,268,blk.6.ffn_down_exps.weight
1257,9,8257536,7641231360,0x0,308,blk.6.ffn_down_exps.weight
1258,9,8257536,7649488896,0x0,268,blk.18.ffn_down_exps.weight
1259,9,8257536,7657746432,0x0,362,blk.18.ffn_down_exps.weight
1260,9,8257536,7666003968,0x0,194,blk.6.ffn_down_exps.weight
1261,9,8257536,7674261504,0x0,363,blk.6.ffn_down_exps.weight
1262,9,8257536,7682519040,0x0,383,blk.7.ffn_down_exps.weight
1263,9,8257536,7690776576,0x0,286,blk.8.ffn_down_exps.weight
1264,9,8257536,7699034112,0x0,10,blk.15.ffn_down_exps.weight
1265,9,8257536,7707291648,0x0,56,blk.6.ffn_down_exps.weight
1266,9,8257536,7715549184,0x0,264,blk.8.ffn_down_exps.weight
1267,9,8257536,7723806720,0x0,170,blk.9.ffn_down_exps.weight
1268,9,8257536,7732064256,0x0,149,blk.8.ffn_down_exps.weight
1269,9,8257536,7740321792,0x0,209,blk.6.ffn_down_exps.weight
1270,9,8257536,7748579328,0x0,249,blk.7.ffn_down_exps.weight
1271,9,7798784,7756378112,0x0,15,blk.19.ffn_down_exps.weight
1272,9,7798784,7764176896,0x0,38,blk.22.ffn_down_exps.weight
1273,9,7798784,7771975680,0x0,64,blk.24.ffn_down_exps.weight
1274,9,7798784,7779774464,0x0,252,blk.25.ffn_down_exps.weight
1275,9,7798784,7787573248,0x0,131,blk.26.ffn_down_exps.weight
1276,9,7798784,7795372032,0x0,165,blk.19.ffn_down_exps.weight
1277,9,7798784,7803170816,0x0,322,blk.22.ffn_down_exps.weight
1278,9,7798784,7810969600,0x0,341,blk.58.ffn_down_exps.weight
1279,9,7798784,7818768384,0x0,58,blk.58.ffn_down_exps.weight
1280,9,7798784,7826567168,0x0,146,blk.22.ffn_down_exps.weight
1281,9,7798784,7834365952,0x0,93,blk.22.ffn_down_exps.weight
1282,9,7798784,7842164736,0x0,248,blk.24.ffn_down_exps.weight
1283,9,7798784,7849963520,0x0,328,blk.58.ffn_down_exps.weight
1284,9,7798784,7857762304,0x0,79,blk.22.ffn_down_exps.weight
1285,9,7798784,7865561088,0x0,35,blk.4.ffn_down_exps.weight
1286,9,7798784,7873359872,0x0,22,blk.20.ffn_down_exps.weight
1287,9,7798784,7881158656,0x0,334,blk.22.ffn_down_exps.weight
1288,9,7798784,7888957440,0x0,362,blk.58.ffn_down_exps.weight
1289,9,7798784,7896756224,0x0,364,blk.4.ffn_down_exps.weight
1290,9,7798784,7904555008,0x0,186,blk.58.ffn_down_exps.weight
1291,9,7798784,7912353792,0x0,16,blk.4.ffn_down_exps.weight
1292,9,7798784,7920152576,0x0,29,blk.21.ffn_down_exps.weight
1293,9,7798784,7927951360,0x0,344,blk.16.ffn_down_exps.weight
1294,9,7798784,7935750144,0x0,112,blk.16.ffn_down_exps.weight
1295,9,7798784,7943548928,0x0,336,blk.16.ffn_down_exps.weight
1296,9,7798784,7951347712,0x0,175,blk.24.ffn_down_exps.weight
1297,9,7798784,7959146496,0x0,54,blk.25.ffn_down_exps.weight
1298,9,7798784,7966945280,0x0,342,blk.26.ffn_down_exps.weight
1299,9,7798784,7974744064,0x0,314,blk.21.ffn_down_exps.weight
1300,9,7798784,7982542848,0x0,181,blk.22.ffn_down_exps.weight
1301,9,7798784,7990341632,0x0,48,blk.26.ffn_down_exps.weight
1302,9,7798784,7998140416,0x0,153,blk.26.ffn_down_exps.weight
1303,9,7798784,8005939200,0x0,119,blk.20.ffn_down_exps.weight
1304,9,7798784,8013737984,0x0,42,blk.19.ffn_down_exps.weight
1305,9,7798784,8021536768,0x0,204,blk.20.ffn_down_exps.weight
1306,9,7798784,8029335552,0x0,381,blk.21.ffn_down_exps.weight
1307,9,7798784,8037134336,0x0,383,blk.22.ffn_down_exps.weight
1308,9,7798784,8044933120,0x0,348,blk.23.ffn_down_exps.weight
1309,9,7798784,8052731904,0x0,7,blk.57.ffn_down_exps.weight
1310,9,7798784,8060530688,0x0,372,blk.16.ffn_down_exps.weight
1311,9,7798784,8068329472,0x0,380,blk.16.ffn_down_exps.weight
1312,9,7798784,8076128256,0x0,60,blk.23.ffn_down_exps.weight
1313,9,7798784,8083927040,0x0,57,blk.26.ffn_down_exps.weight
1314,9,7798784,8091725824,0x0,118,blk.57.ffn_down_exps.weight
1315,9,6311936,8098037760,0x0,315,blk.47.ffn_down_exps.weight
1316,9,6307840,8104345600,0x0,303,blk.2.ffn_down_exps.weight
1317,9,6307840,8110653440,0x0,225,blk.12.ffn_down_exps.weight
1318,9,6307840,8116961280,0x0,17,blk.32.ffn_down_exps.weight
1319,9,6307840,8123269120,0x0,378,blk.50.ffn_down_exps.weight
1320,9,6307840,8129576960,0x0,370,blk.51.ffn_down_exps.weight
1321,9,6307840,8135884800,0x0,85,blk.54.ffn_down_exps.weight
1322,9,6307840,8142192640,0x0,11,blk.12.ffn_down_exps.weight
1323,9,6307840,8148500480,0x0,285,blk.12.ffn_down_exps.weight
1324,9,6307840,8154808320,0x0,244,blk.33.ffn_down_exps.weight
1325,9,6307840,8161116160,0x0,23,blk.36.ffn_down_exps.weight
1326,9,6307840,8167424000,0x0,348,blk.37.ffn_down_exps.weight
1327,9,6307840,8173731840,0x0,274,blk.51.ffn_down_exps.weight
1328,9,6307840,8180039680,0x0,209,blk.38.ffn_down_exps.weight
1329,9,6307840,8186347520,0x0,15,blk.42.ffn_down_exps.weight
1330,9,6307840,8192655360,0x0,132,blk.56.ffn_down_exps.weight
1331,9,6307840,8198963200,0x0,170,blk.56.ffn_down_exps.weight
1332,9,6307840,8205271040,0x0,193,blk.59.ffn_down_exps.weight
1333,9,6307840,8211578880,0x0,151,blk.1.ffn_down_exps.weight
1334,9,6307840,8217886720,0x0,39,blk.2.ffn_down_exps.weight
1335,9,6307840,8224194560,0x0,61,blk.2.ffn_down_exps.weight
1336,9,6307840,8230502400,0x0,227,blk.11.ffn_down_exps.weight
1337,9,6307840,8236810240,0x0,296,blk.44.ffn_down_exps.weight
1338,9,6307840,8243118080,0x0,348,blk.35.ffn_down_exps.weight
1339,9,6307840,8249425920,0x0,108,blk.13.ffn_down_exps.weight
1340,9,6307840,8255733760,0x0,366,blk.14.ffn_down_exps.weight
1341,9,6307840,8262041600,0x0,215,blk.29.ffn_down_exps.weight
1342,9,6307840,8268349440,0x0,233,blk.32.ffn_down_exps.weight
1343,9,6307840,8274657280,0x0,24,blk.34.ffn_down_exps.weight
1344,9,6307840,8280965120,0x0,145,blk.60.ffn_down_exps.weight
1345,9,6307840,8287272960,0x0,194,blk.60.ffn_down_exps.weight
1346,9,6307840,8293580800,0x0,274,blk.3.ffn_down_exps.weight
1347,9,6307840,8299888640,0x0,178,blk.17.ffn_down_exps.weight
1348,9,6307840,8306196480,0x0,140,blk.47.ffn_down_exps.weight
1349,9,6307840,8312504320,0x0,11,blk.1.ffn_down_exps.weight
1350,9,6307840,8318812160,0x0,327,blk.3.ffn_down_exps.weight
1351,9,6307840,8325120000,0x0,70,blk.29.ffn_down_exps.weight
1352,9,6307840,8331427840,0x0,236,blk.31.ffn_down_exps.weight
1353,9,6307840,8337735680,0x0,163,blk.39.ffn_down_exps.weight
1354,9,6307840,8344043520,0x0,275,blk.40.ffn_down_exps.weight
1355,9,6307840,8350351360,0x0,115,blk.46.ffn_down_exps.weight
1356,9,6307840,8356659200,0x0,363,blk.48.ffn_down_exps.weight
1357,9,6307840,8362967040,0x0,331,blk.53.ffn_down_exps.weight
1358,9,6307840,8369274880,0x0,63,blk.59.ffn_down_exps.weight
1359,9,6307840,8375582720,0x0,55,blk.1.ffn_down_exps.weight
1360,9,6307840,8381890560,0x0,370,blk.5.ffn_down_exps.weight
1361,9,6307840,8388198400,0x0,250,blk.37.ffn_down_exps.weight
1362,9,6307840,8394506240,0x0,57,blk.42.ffn_down_exps.weight
1363,9,6307840,8400814080,0x0,257,blk.47.ffn_down_exps.weight
1364,9,6307840,8407121920,0x0,18,blk.3.ffn_down_exps.weight
1365,9,6307840,8413429760,0x0,193,blk.12.ffn_down_exps.weight
1366,9,6307840,8419737600,0x0,286,blk.27.ffn_down_exps.weight
1367,9,6307840,8426045440,0x0,18,blk.35.ffn_down_exps.weight
1368,9,6307840,8432353280,0x0,237,blk.35.ffn_down_exps.weight
1369,9,6307840,8438661120,0x0,368,blk.46.ffn_down_exps.weight
1370,9,6307840,8444968960,0x0,274,blk.48.ffn_down_exps.weight
1371,9,6307840,8451276800,0x0,334,blk.2.ffn_down_exps.weight
1372,9,6307840,8457584640,0x0,323,blk.14.ffn_down_exps.weight
1373,9,6307840,8463892480,0x0,38,blk.35.ffn_down_exps.weight
1374,9,6307840,8470200320,0x0,237,blk.42.ffn_down_exps.weight
1375,9,6307840,8476508160,0x0,58,blk.12.ffn_down_exps.weight
1376,9,6307840,8482816000,0x0,165,blk.14.ffn_down_exps.weight
1377,9,6307840,8489123840,0x0,222,blk.33.ffn_down_exps.weight
1378,9,6307840,8495431680,0x0,20,blk.60.ffn_down_exps.weight
1379,9,6307840,8501739520,0x0,14,blk.53.ffn_down_exps.weight
1380,9,6307840,8508047360,0x0,88,blk.60.ffn_down_exps.weight
1381,9,6307840,8514355200,0x0,377,blk.3.ffn_down_exps.weight
1382,9,6307840,8520663040,0x0,138,blk.13.ffn_down_exps.weight
1383,9,6307840,8526970880,0x0,61,blk.17.ffn_down_exps.weight
1384,9,6307840,8533278720,0x0,82,blk.1.ffn_down_exps.weight
1385,9,6307840,8539586560,0x0,136,blk.3.ffn_down_exps.weight
1386,9,6307840,8545894400,0x0,161,blk.12.ffn_down_exps.weight
1387,9,6307840,8552202240,0x0,2,blk.17.ffn_down_exps.weight
1388,9,6307840,8558510080,0x0,96,blk.44.ffn_down_exps.weight
1389,9,6307840,8564817920,0x0,277,blk.47.ffn_down_exps.weight
1390,9,6307840,8571125760,0x0,287,blk.46.ffn_down_exps.weight
1391,9,6307840,8577433600,0x0,330,blk.11.ffn_down_exps.weight
1392,9,6307840,8583741440,0x0,243,blk.12.ffn_down_exps.weight
1393,9,6307840,8590049280,0x0,102,blk.28.ffn_down_exps.weight
1394,9,6307840,8596357120,0x0,114,blk.49.ffn_down_exps.weight
1395,9,6307840,8602664960,0x0,356,blk.45.ffn_down_exps.weight
1396,9,6307840,8608972800,0x0,93,blk.54.ffn_down_exps.weight
1397,9,6307840,8615280640,0x0,49,blk.31.ffn_down_exps.weight
1398,9,6307840,8621588480,0x0,303,blk.32.ffn_down_exps.weight
1399,9,6307840,8627896320,0x0,1,blk.55.ffn_down_exps.weight
1400,9,6307840,8634204160,0x0,92,blk.2.ffn_down_exps.weight
1401,9,6307840,8640512000,0x0,98,blk.43.ffn_down_exps.weight
1402,9,6307840,8646819840,0x0,197,blk.60.ffn_down_exps.weight
1403,9,6307840,8653127680,0x0,93,blk.5.ffn_down_exps.weight
1404,9,6307840,8659435520,0x0,232,blk.12.ffn_down_exps.weight
1405,9,6307840,8665743360,0x0,44,blk.32.ffn_down_exps.weight
1406,9,6307840,8672051200,0x0,250,blk.30.ffn_down_exps.weight
1407,9,6307840,8678359040,0x0,375,blk.39.ffn_down_exps.weight
1408,9,6307840,8684666880,0x0,189,blk.35.ffn_down_exps.weight
1409,9,6307840,8690974720,0x0,104,blk.12.ffn_down_exps.weight
1410,9,6307840,8697282560,0x0,182,blk.51.ffn_down_exps.weight
1411,9,6307840,8703590400,0x0,251,blk.14.ffn_down_exps.weight
1412,9,6307840,8709898240,0x0,220,blk.59.ffn_down_exps.weight
1413,9,6307840,8716206080,0x0,314,blk.44.ffn_down_exps.weight
1414,9,6307840,8722513920,0x0,368,blk.36.ffn_down_exps.weight
1415,9,6307840,8728821760,0x0,347,blk.41.ffn_down_exps.weight
1416,9,6307840,8735129600,0x0,36,blk.44.ffn_down_exps.weight
1417,9,6307840,8741437440,0x0,104,blk.45.ffn_down_exps.weight
1418,9,6307840,8747745280,0x0,305,blk.40.ffn_down_exps.weight
1419,9,6307840,8754053120,0x0,12,blk.55.ffn_down_exps.weight
1420,9,6307840,8760360960,0x0,33,blk.53.ffn_down_exps.weight
1421,9,6307840,8766668800,0x0,244,blk.60.ffn_down_exps.weight
1422,9,6307840,8772976640,0x0,98,blk.48.ffn_down_exps.weight
1423,9,6307840,8779284480,0x0,33,blk.60.ffn_down_exps.weight
1424,9,6307840,8785592320,0x0,39,blk.44.ffn_down_exps.weight
1425,9,6307840,8791900160,0x0,325,blk.3.ffn_down_exps.weight
1426,9,6307840,8798208000,0x0,78,blk.45.ffn_down_exps.weight
1427,9,5623808,8803831808,0x0,52,blk.5.ffn_up_exps.weight
1428,9,5623808,8809455616,0x0,52,blk.5.ffn_gate_exps.weight
1429,9,5623808,8815079424,0x0,274,blk.6.ffn_up_exps.weight
1430,9,5623808,8820703232,0x0,274,blk.6.ffn_gate_exps.weight
1431,9,5619712,8826322944,0x0,282,blk.6.ffn_up_exps.weight
1432,9,5619712,8831942656,0x0,282,blk.6.ffn_gate_exps.weight
1433,9,5619712,8837562368,0x0,290,blk.46.ffn_gate_exps.weight
1434,9,5619712,8843182080,0x0,42,blk.8.ffn_up_exps.weight
1435,9,5619712,8848801792,0x0,244,blk.33.ffn_gate_exps.weight
1436,9,5619712,8854421504,0x0,274,blk.51.ffn_gate_exps.weight
1437,9,5619712,8860041216,0x0,157,blk.31.ffn_gate_exps.weight
1438,9,5619712,8865660928,0x0,236,blk.33.ffn_gate_exps.weight
1439,9,5619712,8871280640,0x0,132,blk.56.ffn_up_exps.weight
1440,9,5619712,8876900352,0x0,132,blk.56.ffn_gate_exps.weight
1441,9,5619712,8882520064,0x0,338,blk.59.ffn_up_exps.weight
1442,9,5619712,8888139776,0x0,338,blk.59.ffn_gate_exps.weight
1443,9,5619712,8893759488,0x0,168,blk.60.ffn_up_exps.weight
1444,9,5619712,8899379200,0x0,168,blk.60.ffn_gate_exps.weight
1445,9,5619712,8904998912,0x0,148,blk.7.ffn_up_exps.weight
1446,9,5619712,8910618624,0x0,117,blk.36.ffn_gate_exps.weight
1447,9,5619712,8916238336,0x0,157,blk.36.ffn_gate_exps.weight
1448,9,5619712,8921858048,0x0,332,blk.5.ffn_up_exps.weight
1449,9,5619712,8927477760,0x0,332,blk.5.ffn_gate_exps.weight
1450,9,5619712,8933097472,0x0,105,blk.33.ffn_gate_exps.weight
1451,9,5619712,8938717184,0x0,44,blk.46.ffn_gate_exps.weight
1452,9,5619712,8944336896,0x0,330,blk.46.ffn_gate_exps.weight
1453,9,5619712,8949956608,0x0,328,blk.58.ffn_up_exps.weight
1454,9,5619712,8955576320,0x0,328,blk.58.ffn_gate_exps.weight
1455,9,5619712,8961196032,0x0,215,blk.29.ffn_gate_exps.weight
1456,9,5619712,8966815744,0x0,233,blk.32.ffn_gate_exps.weight
1457,9,5619712,8972435456,0x0,194,blk.60.ffn_up_exps.weight
1458,9,5619712,8978055168,0x0,194,blk.60.ffn_gate_exps.weight
1459,9,5619712,8983674880,0x0,194,blk.6.ffn_up_exps.weight
1460,9,5619712,8989294592,0x0,194,blk.6.ffn_gate_exps.weight
1461,9,5619712,8994914304,0x0,365,blk.30.ffn_gate_exps.weight
1462,9,5619712,9000534016,0x0,290,blk.43.ffn_gate_exps.weight
1463,9,5619712,9006153728,0x0,100,blk.44.ffn_gate_exps.weight
1464,9,5619712,9011773440,0x0,255,blk.5.ffn_up_exps.weight
1465,9,5619712,9017393152,0x0,255,blk.5.ffn_gate_exps.weight
1466,9,5619712,9023012864,0x0,70,blk.29.ffn_gate_exps.weight
1467,9,5619712,9028632576,0x0,163,blk.39.ffn_gate_exps.weight
1468,9,5619712,9034252288,0x0,304,blk.41.ffn_gate_exps.weight
1469,9,5619712,9039872000,0x0,115,blk.46.ffn_gate_exps.weight
1470,9,5619712,9045491712,0x0,291,blk.47.ffn_gate_exps.weight
1471,9,5619712,9051111424,0x0,269,blk.51.ffn_gate_exps.weight
1472,9,5619712,9056731136,0x0,364,blk.4.ffn_up_exps.weight
1473,9,5619712,9062350848,0x0,364,blk.4.ffn_gate_exps.weight
1474,9,5619712,9067970560,0x0,150,blk.5.ffn_up_exps.weight
1475,9,5619712,9073590272,0x0,370,blk.5.ffn_up_exps.weight
1476,9,5619712,9079209984,0x0,150,blk.5.ffn_gate_exps.weight
1477,9,5619712,9084829696,0x0,370,blk.5.ffn_gate_exps.weight
1478,9,5619712,9090449408,0x0,247,blk.53.ffn_gate_exps.weight
1479,9,5619712,9096069120,0x0,186,blk.58.ffn_up_exps.weight
1480,9,5619712,9101688832,0x0,186,blk.58.ffn_gate_exps.weight
1481,9,5619712,9107308544,0x0,303,blk.31.ffn_gate_exps.weight
1482,9,5619712,9112928256,0x0,191,blk.34.ffn_gate_exps.weight
1483,9,5619712,9118547968,0x0,117,blk.44.ffn_gate_exps.weight
1484,9,5619712,9124167680,0x0,55,blk.52.ffn_gate_exps.weight
1485,9,5619712,9129787392,0x0,162,blk.58.ffn_up_exps.weight
1486,9,5619712,9135407104,0x0,162,blk.58.ffn_gate_exps.weight
1487,9,5619712,9141026816,0x0,18,blk.3.ffn_up_exps.weight
1488,9,5619712,9146646528,0x0,18,blk.3.ffn_gate_exps.weight
1489,9,5619712,9152266240,0x0,82,blk.30.ffn_gate_exps.weight
1490,9,5619712,9157885952,0x0,237,blk.35.ffn_gate_exps.weight
1491,9,5619712,9163505664,0x0,237,blk.54.ffn_gate_exps.weight
1492,9,5619712,9169125376,0x0,334,blk.2.ffn_up_exps.weight
1493,9,5619712,9174745088,0x0,334,blk.2.ffn_gate_exps.weight
1494,9,5619712,9180364800,0x0,313,blk.4.ffn_up_exps.weight
1495,9,5619712,9185984512,0x0,313,blk.4.ffn_gate_exps.weight
1496,9,5619712,9191604224,0x0,383,blk.7.ffn_up_exps.weight
1497,9,5619712,9197223936,0x0,323,blk.14.ffn_gate_exps.weight
1498,9,5619712,9202843648,0x0,38,blk.35.ffn_gate_exps.weight
1499,9,5619712,9208463360,0x0,237,blk.42.ffn_gate_exps.weight
1500,9,5619712,9214083072,0x0,206,blk.47.ffn_gate_exps.weight
1501,9,5619712,9219702784,0x0,277,blk.54.ffn_gate_exps.weight
1502,9,5619712,9225322496,0x0,20,blk.60.ffn_up_exps.weight
1503,9,5619712,9230942208,0x0,20,blk.60.ffn_gate_exps.weight
1504,9,5619712,9236561920,0x0,178,blk.2.ffn_up_exps.weight
1505,9,5619712,9242181632,0x0,178,blk.2.ffn_gate_exps.weight
1506,9,5619712,9247801344,0x0,321,blk.49.ffn_gate_exps.weight
1507,9,5619712,9253421056,0x0,377,blk.3.ffn_up_exps.weight
1508,9,5619712,9259040768,0x0,377,blk.3.ffn_gate_exps.weight
1509,9,5619712,9264660480,0x0,286,blk.8.ffn_up_exps.weight
1510,9,5619712,9270280192,0x0,78,blk.50.ffn_gate_exps.weight
1511,9,5619712,9275899904,0x0,207,blk.59.ffn_up_exps.weight
1512,9,5619712,9281519616,0x0,207,blk.59.ffn_gate_exps.weight
1513,9,5619712,9287139328,0x0,56,blk.6.ffn_up_exps.weight
1514,9,5619712,9292759040,0x0,56,blk.6.ffn_gate_exps.weight
1515,9,5619712,9298378752,0x0,114,blk.49.ffn_gate_exps.weight
1516,9,5619712,9303998464,0x0,180,blk.60.ffn_up_exps.weight
1517,9,5619712,9309618176,0x0,180,blk.60.ffn_gate_exps.weight
1518,9,5619712,9315237888,0x0,245,blk.5.ffn_up_exps.weight
1519,9,5619712,9320857600,0x0,245,blk.5.ffn_gate_exps.weight
1520,9,5619712,9326477312,0x0,288,blk.14.ffn_gate_exps.weight
1521,9,5619712,9332097024,0x0,260,blk.45.ffn_gate_exps.weight
1522,9,5619712,9337716736,0x0,197,blk.60.ffn_up_exps.weight
1523,9,5619712,9343336448,0x0,197,blk.60.ffn_gate_exps.weight
1524,9,5619712,9348956160,0x0,93,blk.5.ffn_up_exps.weight
1525,9,5619712,9354575872,0x0,93,blk.5.ffn_gate_exps.weight
1526,9,5619712,9360195584,0x0,44,blk.32.ffn_gate_exps.weight
1527,9,5619712,9365815296,0x0,375,blk.39.ffn_gate_exps.weight
1528,9,5619712,9371435008,0x0,189,blk.35.ffn_gate_exps.weight
1529,9,5619712,9377054720,0x0,371,blk.7.ffn_up_exps.weight
